39013    14    1    0    1.667910    F    F    
39014    14    1    0    2.002759    F    F    
39015    14    1    0    1.876760    F    F    
39016    14    1    0    2.047727    F    F    
39017    14    1    0    1.474158    F    F    
39018    14    1    0    1.656452    F    F    
39019    14    1    0    1.974791    F    F    
39020    14    1    0    1.650919    F    F    
39021    14    1    0    2.374298    F    F    
39022    14    1    0    2.018365    F    F    
39023    14    1    0    1.836211    F    F    
39024    14    1    0    1.789849    F    F    
39025    14    1    0    1.819380    F    F    
39026    14    1    0    1.743968    F    F    
39027    14    1    0    1.585200    F    F    
39028    14    1    0    1.881954    F    F    
39029    14    1    0    1.876973    F    F    
39030    14    1    0    2.061216    F    F    
39031    14    1    0    2.126501    F    F    
39032    14    1    0    1.849815    F    F    
39033    14    1    0    1.788185    F    F    
39034    14    1    0    2.091213    F    F    
39035    14    1    0    1.751216    F    F    
39036    14    1    0    2.589822    F    F    
39037    14    1    0    1.810785    F    F    
39038    14    1    0    1.876288    F    F    
39039    14    1    0    2.128154    F    F    
39040    14    1    0    2.495319    F    F    
39041    14    1    0    1.821935    F    F    
39042    14    1    0    1.882340    F    F    
39043    14    1    0    1.545069    F    F    
39044    14    1    0    1.995052    F    F    
39045    14    1    0    1.834782    F    F    
39046    14    1    0    2.019653    F    F    
39047    14    1    0    2.584768    F    F    
39048    14    1    0    1.770748    F    F    
39049    14    1    0    2.044102    F    F    
39050    14    1    0    1.650561    F    F    
39051    14    1    0    1.852929    F    F    
39052    14    1    0    1.685068    F    F    
39053    14    1    0    2.443675    F    F    
39054    14    1    0    1.877450    F    F    
39055    14    1    0    1.850946    F    F    
39056    14    1    0    1.672820    F    F    
39057    14    1    0    1.656566    F    F    
39058    14    1    0    1.901520    F    F    
39059    14    1    0    2.114551    F    F    
39060    14    1    0    2.075553    F    F    
39061    14    1    0    1.708231    F    F    
39062    14    1    0    1.844489    F    F    
39063    14    1    0    1.726774    F    F    
39064    14    1    0    2.003711    F    F    
39065    14    1    0    1.597177    F    F    
39066    14    1    0    2.289946    F    F    
39067    14    1    0    1.757730    F    F    
39068    14    1    0    2.001417    F    F    
39069    14    1    0    1.935597    F    F    
39070    14    1    0    1.633615    F    F    
39071    14    1    0    2.065201    F    F    
39072    14    1    0    1.876054    F    F    
39073    14    1    0    2.486077    F    F    
39074    14    1    0    1.665554    F    F    
39075    14    1    0    2.000215    F    F    
39076    14    1    0    1.931882    F    F    
39077    14    1    0    1.801788    F    F    
39078    14    1    0    1.687075    F    F    
39079    14    1    0    1.871582    F    F    
39080    14    1    0    1.798990    F    F    
39081    14    1    0    2.563858    F    F    
39082    14    1    0    1.599416    F    F    
39083    14    1    0    1.789235    F    F    
39084    14    1    0    2.217060    F    F    
39085    14    1    0    1.784532    F    F    
39086    14    1    0    1.620047    F    F    
39087    14    1    0    1.667492    F    F    
39088    14    1    0    1.723896    F    F    
39089    14    1    0    2.467221    F    F    
39090    14    1    0    1.730340    F    F    
39091    14    1    0    1.916708    F    F    
39092    14    1    0    1.797550    F    F    
39093    14    1    0    1.633439    F    F    
39094    14    1    0    2.087766    F    F    
39095    14    1    0    1.574274    F    F    
39096    14    1    0    1.759950    F    F    
39097    14    1    0    1.935087    F    F    
39098    14    1    0    2.049331    F    F    
39099    14    1    0    1.641945    F    F    
39100    14    1    0    1.740059    F    F    
39101    14    1    0    1.792239    F    F    
39102    14    1    0    1.977726    F    F    
39103    14    1    0    1.854344    F    F    
39104    14    1    0    2.103723    F    F    
39105    14    1    0    2.025160    F    F    
39106    14    1    0    1.849273    F    F    
39107    14    1    0    1.693078    F    F    
39108    14    1    0    1.621384    F    F    
39109    14    1    0    1.877353    F    F    
39110    14    1    0    1.758856    F    F    
39111    14    1    0    2.076443    F    F    
39112    14    1    0    2.473610    F    F    
39113    14    1    0    1.636721    F    F    
39114    14    1    0    1.879897    F    F    
39115    14    1    0    2.118304    F    F    
39116    14    1    0    1.776463    F    F    
39117    14    1    0    1.461160    F    F    
39118    14    1    0    1.849548    F    F    
39119    14    1    0    1.881684    F    F    
39120    14    1    0    1.719508    F    F    
39121    14    1    0    1.747406    F    F    
39122    14    1    0    1.753110    F    F    
39123    14    1    0    2.076199    F    F    
39124    14    1    0    1.656956    F    F    
39125    14    1    0    1.934557    F    F    
39126    14    1    0    1.659307    F    F    
39127    14    1    0    1.948983    F    F    
39128    14    1    0    1.841172    F    F    
39129    14    1    0    2.747053    F    F    
39130    14    1    0    1.593282    F    F    
39131    14    1    0    2.014641    F    F    
39132    14    1    0    1.554467    F    F    
39133    14    1    0    1.854684    F    F    
39134    14    1    0    1.896217    F    F    
39135    14    1    0    1.809557    F    F    
39136    14    1    0    2.497757    F    F    
39137    14    1    0    2.180166    F    F    
39138    14    1    0    1.471405    F    F    
39139    14    1    0    2.473387    F    F    
39140    14    1    0    2.071152    F    F    
39141    14    1    0    1.704581    F    F    
39142    14    1    0    2.599873    F    F    
39143    14    1    0    2.028568    F    F    
39144    14    1    0    1.898443    F    F    
39145    14    1    0    1.764634    F    F    
39146    14    1    0    2.044382    F    F    
39147    14    1    0    1.960955    F    F    
39148    14    1    0    1.743403    F    F    
39149    14    1    0    2.025974    F    F    
39150    14    1    0    1.572298    F    F    
39151    14    1    0    1.868633    F    F    
39152    14    1    0    2.571108    F    F    
39153    14    1    0    1.789744    F    F    
39154    14    1    0    1.898485    F    F    
39155    14    1    0    1.794648    F    F    
39156    14    1    0    1.827884    F    F    
39157    14    1    0    1.868543    F    F    
39158    14    1    0    1.855089    F    F    
39159    14    1    0    1.977032    F    F    
39160    14    1    0    2.072651    F    F    
39161    14    1    0    2.476736    F    F    
39162    14    1    0    2.086388    F    F    
39163    14    1    0    1.904303    F    F    
39164    14    1    0    2.089289    F    F    
39165    14    1    0    2.095553    F    F    
39166    14    1    0    1.882471    F    F    
39167    14    1    0    1.750464    F    F    
39168    14    1    0    1.979263    F    F    
39169    14    1    0    2.083232    F    F    
39170    14    1    0    1.408633    F    F    
39171    14    1    0    1.958862    F    F    
39172    14    1    0    1.535018    F    F    
39173    14    1    0    1.907689    F    F    
39174    14    1    0    1.720406    F    F    
39175    14    1    0    2.160361    F    F    
39176    14    1    0    1.678019    F    F    
39177    14    1    0    2.028045    F    F    
39178    14    1    0    1.706485    F    F    
39179    14    1    0    1.595277    F    F    
39180    14    1    0    1.499700    F    F    
39181    14    1    0    1.519013    F    F    
39182    14    1    0    1.805796    F    F    
39183    14    1    0    1.796522    F    F    
39184    14    1    0    1.831688    F    F    
39185    14    1    0    1.895138    F    F    
39186    14    1    0    1.900888    F    F    
39187    14    1    0    1.976240    F    F    
39188    14    1    0    1.716854    F    F    
39189    14    1    0    2.090744    F    F    
39190    14    1    0    1.812435    F    F    
39191    14    1    0    2.597305    F    F    
39192    14    1    0    1.778954    F    F    
39193    14    1    0    2.079022    F    F    
39194    14    1    0    1.865976    F    F    
39195    14    1    0    1.763527    F    F    
39196    14    1    0    2.370385    F    F    
39197    14    1    0    2.025359    F    F    
39198    14    1    0    2.443544    F    F    
39199    14    1    0    1.709558    F    F    
39200    14    1    0    1.819212    F    F    
39201    14    1    0    1.688287    F    F    
39202    14    1    0    1.752278    F    F    
39203    14    1    0    1.677984    F    F    
39204    14    1    0    2.101557    F    F    
39205    14    1    0    1.901117    F    F    
39206    14    1    0    1.676016    F    F    
39207    14    1    0    1.535262    F    F    
39208    14    1    0    2.086289    F    F    
39209    14    1    0    1.614666    F    F    
39210    14    1    0    1.814689    F    F    
39211    14    1    0    2.058860    F    F    
39212    14    1    0    2.097468    F    F    
39213    14    1    0    2.023023    F    F    
39214    14    1    0    2.081142    F    F    
39215    14    1    0    1.661618    F    F    
39216    14    1    0    1.850527    F    F    
39217    14    1    0    2.138221    F    F    
39218    14    1    0    1.959745    F    F    
39219    14    1    0    2.469144    F    F    
39220    14    1    0    2.014472    F    F    
39221    14    1    0    2.145648    F    F    
39222    14    1    0    1.765722    F    F    
39223    14    1    0    2.094242    F    F    
39224    14    1    0    2.098334    F    F    
39225    14    1    0    1.855416    F    F    
39226    14    1    0    2.000540    F    F    
39227    14    1    0    1.973177    F    F    
39228    14    1    0    1.880229    F    F    
39229    14    1    0    1.699081    F    F    
39230    14    1    0    1.764453    F    F    
39231    14    1    0    3.225073    F    F    
39232    14    1    0    1.979472    F    F    
39233    14    1    0    1.512930    F    F    
39234    14    1    0    2.094582    F    F    
39235    14    1    0    1.779535    F    F    
39236    14    1    0    1.691193    F    F    
39237    14    1    0    1.969998    F    F    
39238    14    1    0    1.972437    F    F    
39239    14    1    0    2.044909    F    F    
39240    14    1    0    2.033954    F    F    
39241    14    1    0    1.953191    F    F    
39242    14    1    0    1.586589    F    F    
39243    14    1    0    2.121867    F    F    
39244    14    1    0    1.749335    F    F    
39245    14    1    0    2.081514    F    F    
39246    14    1    0    1.787877    F    F    
39247    14    1    0    1.850386    F    F    
39248    14    1    0    2.058340    F    F    
39249    14    1    0    1.816087    F    F    
39250    14    1    0    1.806670    F    F    
39251    14    1    0    1.859559    F    F    
39252    14    1    0    2.018451    F    F    
39253    14    1    0    1.837941    F    F    
39254    14    1    0    1.438583    F    F    
39255    14    1    0    1.718294    F    F    
39256    14    1    0    1.769203    F    F    
39257    14    1    0    1.797570    F    F    
39258    14    1    0    1.980543    F    F    
39259    14    1    0    1.652474    F    F    
39260    14    1    0    1.855992    F    F    
39261    14    1    0    2.506420    F    F    
39262    14    1    0    2.131484    F    F    
39263    14    1    0    2.139139    F    F    
39264    14    1    0    2.165885    F    F    
39265    14    1    0    1.786917    F    F    
39266    14    1    0    2.276565    F    F    
39267    14    1    0    1.885019    F    F    
39268    14    1    0    1.956334    F    F    
39269    14    1    0    2.216890    F    F    
39270    14    1    0    2.199665    F    F    
39271    14    1    0    1.819106    F    F    
39272    14    1    0    2.022159    F    F    
39273    14    1    0    1.815162    F    F    
39274    14    1    0    1.759694    F    F    
39275    14    1    0    1.676854    F    F    
39276    14    1    0    2.114715    F    F    
39277    14    1    0    1.778617    F    F    
39278    14    1    0    1.864553    F    F    
39279    14    1    0    2.081801    F    F    
39280    14    1    0    2.020600    F    F    
39281    14    1    0    1.592707    F    F    
39282    14    1    0    2.128831    F    F    
39283    14    1    0    1.702916    F    F    
39284    14    1    0    3.324791    F    F    
39285    14    1    0    1.883143    F    F    
39286    14    1    0    1.603016    F    F    
39287    14    1    0    2.035017    F    F    
39288    14    1    0    1.938137    F    F    
39289    14    1    0    1.524460    F    F    
39290    14    1    0    1.637570    F    F    
39291    14    1    0    2.002068    F    F    
39292    14    1    0    2.210390    F    F    
39293    14    1    0    2.093865    F    F    
39294    14    1    0    1.921521    F    F    
39295    14    1    0    1.593546    F    F    
39296    14    1    0    1.816865    F    F    
39297    14    1    0    2.039462    F    F    
39298    14    1    0    2.092985    F    F    
39299    14    1    0    1.390435    F    F    
39300    14    1    0    1.806454    F    F    
39301    14    1    0    1.648030    F    F    
39302    14    1    0    3.127189    F    F    
39303    14    1    0    1.724252    F    F    
39304    14    1    0    1.792505    F    F    
39305    14    1    0    1.871843    F    F    
39306    14    1    0    2.112605    F    F    
39307    14    1    0    1.907099    F    F    
39308    14    1    0    1.623483    F    F    
39309    14    1    0    1.878484    F    F    
39310    14    1    0    1.813055    F    F    
39311    14    1    0    1.922613    F    F    
39312    14    1    0    1.666953    F    F    
39313    14    1    0    1.786161    F    F    
39314    14    1    0    1.856234    F    F    
39315    14    1    0    1.767320    F    F    
39316    14    1    0    2.002093    F    F    
39317    14    1    0    2.580858    F    F    
39318    14    1    0    3.046397    F    F    
39319    14    1    0    2.058849    F    F    
39320    14    1    0    1.877617    F    F    
39321    14    1    0    2.086836    F    F    
39322    14    1    0    1.437483    F    F    
39323    14    1    0    2.141155    F    F    
39324    14    1    0    1.839076    F    F    
39325    14    1    0    1.763331    F    F    
39326    14    1    0    1.608466    F    F    
39327    14    1    0    2.128577    F    F    
39328    14    1    0    1.757233    F    F    
39329    14    1    0    1.626447    F    F    
39330    14    1    0    1.901245    F    F    
39331    14    1    0    1.759167    F    F    
39332    14    1    0    1.731505    F    F    
39333    14    1    0    1.741224    F    F    
39334    14    1    0    1.745912    F    F    
39335    14    1    0    1.831358    F    F    
39336    14    1    0    1.816472    F    F    
39337    14    1    0    2.031771    F    F    
39338    14    1    0    1.778683    F    F    
39339    14    1    0    1.774740    F    F    
39340    14    1    0    1.910019    F    F    
39341    14    1    0    1.986050    F    F    
39342    14    1    0    1.838590    F    F    
39343    14    1    0    1.818797    F    F    
39344    14    1    0    1.986667    F    F    
39345    14    1    0    1.921557    F    F    
39346    14    1    0    1.490313    F    F    
39347    14    1    0    2.033414    F    F    
39348    14    1    0    2.230246    F    F    
39349    14    1    0    1.857855    F    F    
39350    14    1    0    1.936052    F    F    
39351    14    1    0    2.199078    F    F    
39352    14    1    0    2.077864    F    F    
39353    14    1    0    1.792759    F    F    
39354    14    1    0    1.821633    F    F    
39355    14    1    0    1.814739    F    F    
39356    14    1    0    1.974362    F    F    
39357    14    1    0    1.737630    F    F    
39358    14    1    0    2.257802    F    F    
39359    14    1    0    1.610000    F    F    
39360    14    1    0    1.725529    F    F    
39361    14    1    0    1.981993    F    F    
39362    14    1    0    1.768417    F    F    
39363    14    1    0    1.680839    F    F    
39364    14    1    0    1.870254    F    F    
39365    14    1    0    2.319040    F    F    
39366    14    1    0    1.761236    F    F    
39367    14    1    0    2.147580    F    F    
39368    14    1    0    1.382175    F    F    
39369    14    1    0    1.661591    F    F    
39370    14    1    0    1.768473    F    F    
39371    14    1    0    1.984199    F    F    
39372    14    1    0    1.959358    F    F    
39373    14    1    0    1.684068    F    F    
39374    14    1    0    1.592751    F    F    
39375    14    1    0    1.972477    F    F    
39376    14    1    0    1.844274    F    F    
39377    14    1    0    1.730857    F    F    
39378    14    1    0    1.596435    F    F    
39379    14    1    0    2.073105    F    F    
39380    14    1    0    1.940948    F    F    
39381    14    1    0    2.043340    F    F    
39382    14    1    0    1.716081    F    F    
39383    14    1    0    1.950172    F    F    
39384    14    1    0    1.609656    F    F    
39385    14    1    0    1.892529    F    F    
39386    14    1    0    1.835794    F    F    
39387    14    1    0    1.616888    F    F    
39388    14    1    0    1.599255    F    F    
39389    14    1    0    1.871698    F    F    
39390    14    1    0    1.835445    F    F    
39391    14    1    0    1.697232    F    F    
39392    14    1    0    2.009750    F    F    
39393    14    1    0    2.015508    F    F    
39394    14    1    0    1.865234    F    F    
39395    14    1    0    1.852399    F    F    
39396    14    1    0    1.714245    F    F    
39397    14    1    0    1.487663    F    F    
39398    14    1    0    1.923210    F    F    
39399    14    1    0    1.931397    F    F    
39400    14    1    0    1.865066    F    F    
39401    14    1    0    1.850547    F    F    
39402    14    1    0    2.112662    F    F    
39403    14    1    0    1.894479    F    F    
39404    14    1    0    1.934881    F    F    
39405    14    1    0    2.099436    F    F    
39406    14    1    0    1.751699    F    F    
39407    14    1    0    1.665313    F    F    
39408    14    1    0    1.735353    F    F    
39409    14    1    0    1.727103    F    F    
39410    14    1    0    1.760287    F    F    
39411    14    1    0    1.976212    F    F    
39412    14    1    0    1.809729    F    F    
39413    14    1    0    1.859939    F    F    
39414    14    1    0    2.037829    F    F    
39415    14    1    0    2.048364    F    F    
39416    14    1    0    1.886281    F    F    
39417    14    1    0    1.748660    F    F    
39418    14    1    0    1.440702    F    F    
39419    14    1    0    1.851641    F    F    
39420    14    1    0    1.860409    F    F    
39421    14    1    0    2.001424    F    F    
39422    14    1    0    2.030788    F    F    
39423    14    1    0    1.498328    F    F    
39424    14    1    0    2.037568    F    F    
39425    14    1    0    1.858068    F    F    
39426    14    1    0    2.044172    F    F    
39427    14    1    0    1.762268    F    F    
39428    14    1    0    1.818480    F    F    
39429    14    1    0    2.078494    F    F    
39430    14    1    0    1.905449    F    F    
39431    14    1    0    2.069832    F    F    
39432    14    1    0    2.453877    F    F    
39433    14    1    0    1.844991    F    F    
39434    14    1    0    2.041910    F    F    
39435    14    1    0    1.737562    F    F    
39436    14    1    0    1.770948    F    F    
39437    14    1    0    2.003048    F    F    
39438    14    1    0    1.922767    F    F    
39439    14    1    0    2.525301    F    F    
39440    14    1    0    2.001412    F    F    
39441    14    1    0    1.953689    F    F    
39442    14    1    0    1.672930    F    F    
39443    14    1    0    1.875485    F    F    
39444    14    1    0    1.978070    F    F    
39445    14    1    0    2.054731    F    F    
39446    14    1    0    2.038702    F    F    
39447    14    1    0    1.831994    F    F    
39448    14    1    0    1.993535    F    F    
39449    14    1    0    1.658930    F    F    
39450    14    1    0    1.762806    F    F    
39451    14    1    0    1.913497    F    F    
39452    14    1    0    2.084420    F    F    
39453    14    1    0    1.951132    F    F    
39454    14    1    0    1.856540    F    F    
39455    14    1    0    1.659632    F    F    
39456    14    1    0    1.779615    F    F    
39457    14    1    0    1.774111    F    F    
39458    14    1    0    1.722537    F    F    
39459    14    1    0    1.792185    F    F    
39460    14    1    0    1.750429    F    F    
39461    14    1    0    1.775627    F    F    
39462    14    1    0    1.725172    F    F    
39463    14    1    0    2.039831    F    F    
39464    14    1    0    1.613671    F    F    
39465    14    1    0    1.782576    F    F    
39466    14    1    0    1.851048    F    F    
39467    14    1    0    1.777757    F    F    
39468    14    1    0    2.035556    F    F    
39469    14    1    0    1.858530    F    F    
39470    14    1    0    1.973662    F    F    
39471    14    1    0    1.872894    F    F    
39472    14    1    0    2.150570    F    F    
39473    14    1    0    1.911135    F    F    
39474    14    1    0    2.147243    F    F    
39475    14    1    0    3.064822    F    F    
39476    14    1    0    1.967225    F    F    
39477    14    1    0    2.596994    F    F    
39478    14    1    0    2.077722    F    F    
39479    14    1    0    1.734801    F    F    
39480    14    1    0    1.867852    F    F    
39481    14    1    0    1.830848    F    F    
39482    14    1    0    1.688888    F    F    
39483    14    1    0    1.557546    F    F    
39484    14    1    0    2.052977    F    F    
39485    14    1    0    2.135459    F    F    
39486    14    1    0    2.017774    F    F    
39487    14    1    0    2.040205    F    F    
39488    14    1    0    2.330315    F    F    
39489    14    1    0    1.711610    F    F    
39490    14    1    0    1.727836    F    F    
39491    14    1    0    1.472164    F    F    
39492    14    1    0    1.677427    F    F    
39493    14    1    0    1.768431    F    F    
39494    14    1    0    2.084304    F    F    
39495    14    1    0    1.768192    F    F    
39496    14    1    0    2.100202    F    F    
39497    14    1    0    1.725637    F    F    
39498    14    1    0    2.054839    F    F    
39499    14    1    0    1.710198    F    F    
39500    14    1    0    1.702650    F    F    
39501    14    1    0    1.974400    F    F    
39502    14    1    0    1.761337    F    F    
39503    14    1    0    1.445331    F    F    
39504    14    1    0    1.754767    F    F    
39505    14    1    0    1.828255    F    F    
39506    14    1    0    2.138925    F    F    
39507    14    1    0    1.507985    F    F    
39508    14    1    0    1.908009    F    F    
39509    14    1    0    1.622061    F    F    
39510    14    1    0    1.930665    F    F    
39511    14    1    0    2.066557    F    F    
39512    14    1    0    1.466550    F    F    
39513    14    1    0    2.015902    F    F    
39514    14    1    0    1.753558    F    F    
39515    14    1    0    1.622413    F    F    
39516    14    1    0    1.613543    F    F    
39517    14    1    0    1.735485    F    F    
39518    14    1    0    1.660948    F    F    
39519    14    1    0    1.742880    F    F    
39520    14    1    0    1.990886    F    F    
39521    14    1    0    2.201988    F    F    
39522    14    1    0    1.914424    F    F    
39523    14    1    0    2.080755    F    F    
39524    14    1    0    1.857616    F    F    
39525    14    1    0    1.846111    F    F    
39526    14    1    0    2.075725    F    F    
39527    14    1    0    2.256253    F    F    
39528    14    1    0    1.713104    F    F    
39529    14    1    0    1.795197    F    F    
39530    14    1    0    1.860147    F    F    
39531    14    1    0    2.079361    F    F    
39532    14    1    0    1.808486    F    F    
39533    14    1    0    1.479429    F    F    
39534    14    1    0    1.891111    F    F    
39535    14    1    0    1.855065    F    F    
39536    14    1    0    1.701965    F    F    
39537    14    1    0    2.037788    F    F    
39538    14    1    0    1.897762    F    F    
39539    14    1    0    1.780695    F    F    
39540    14    1    0    2.371080    F    F    
39541    14    1    0    1.833971    F    F    
39542    14    1    0    2.472396    F    F    
39543    14    1    0    1.977697    F    F    
39544    14    1    0    1.845318    F    F    
39545    14    1    0    1.652257    F    F    
39546    14    1    0    1.917419    F    F    
39547    14    1    0    3.092378    F    F    
39548    14    1    0    1.648941    F    F    
39549    14    1    0    2.097347    F    F    
39550    14    1    0    1.615113    F    F    
39551    14    1    0    1.823851    F    F    
39552    14    1    0    1.453508    F    F    
39553    14    1    0    1.856993    F    F    
39554    14    1    0    2.138432    F    F    
39555    14    1    0    1.713347    F    F    
39556    14    1    0    1.971610    F    F    
39557    14    1    0    1.819644    F    F    
39558    14    1    0    1.649050    F    F    
39559    14    1    0    1.779786    F    F    
39560    14    1    0    1.435652    F    F    
39561    14    1    0    1.727408    F    F    
39562    14    1    0    1.887322    F    F    
39563    14    1    0    1.967559    F    F    
39564    14    1    0    1.884196    F    F    
39565    14    1    0    1.756205    F    F    
39566    14    1    0    1.817249    F    F    
39567    14    1    0    2.158456    F    F    
39568    14    1    0    1.732032    F    F    
39569    14    1    0    2.133859    F    F    
39570    14    1    0    1.810871    F    F    
39571    14    1    0    1.871683    F    F    
39572    14    1    0    2.015137    F    F    
39573    14    1    0    1.842964    F    F    
39574    14    1    0    1.952021    F    F    
39575    14    1    0    2.080547    F    F    
39576    14    1    0    1.726345    F    F    
39577    14    1    0    1.867697    F    F    
39578    14    1    0    2.102441    F    F    
39579    14    1    0    1.918454    F    F    
39580    14    1    0    1.772802    F    F    
39581    14    1    0    1.969515    F    F    
39582    14    1    0    1.812369    F    F    
39583    14    1    0    2.297487    F    F    
39584    14    1    0    1.687117    F    F    
39585    14    1    0    2.213635    F    F    
39586    14    1    0    1.786457    F    F    
39587    14    1    0    1.940846    F    F    
39588    14    1    0    1.664666    F    F    
39589    14    1    0    1.829829    F    F    
39590    14    1    0    1.679793    F    F    
39591    14    1    0    1.861852    F    F    
39592    14    1    0    2.112375    F    F    
39593    14    1    0    1.967079    F    F    
39594    14    1    0    1.925028    F    F    
39595    14    1    0    1.889490    F    F    
39596    14    1    0    1.843132    F    F    
39597    14    1    0    1.996715    F    F    
39598    14    1    0    1.859300    F    F    
39599    14    1    0    2.200155    F    F    
39600    14    1    0    1.661180    F    F    
39601    14    1    0    1.854456    F    F    
39602    14    1    0    2.015840    F    F    
39603    14    1    0    2.074174    F    F    
39604    14    1    0    1.865772    F    F    
39605    14    1    0    1.775033    F    F    
39606    14    1    0    1.626186    F    F    
39607    14    1    0    1.617413    F    F    
39608    14    1    0    1.845602    F    F    
39609    14    1    0    2.262624    F    F    
39610    14    1    0    2.038978    F    F    
39611    14    1    0    1.860062    F    F    
39612    14    1    0    2.008796    F    F    
39613    14    1    0    1.719055    F    F    
39614    14    1    0    2.754503    F    F    
39615    14    1    0    2.203619    F    F    
39616    14    1    0    1.695020    F    F    
39617    14    1    0    1.912618    F    F    
39618    14    1    0    2.035546    F    F    
39619    14    1    0    2.006826    F    F    
39620    14    1    0    2.286907    F    F    
39621    14    1    0    1.772168    F    F    
39622    14    1    0    2.052147    F    F    
39623    14    1    0    1.906395    F    F    
39624    14    1    0    1.512025    F    F    
39625    14    1    0    1.912712    F    F    
39626    14    1    0    2.022429    F    F    
39627    14    1    0    1.805573    F    F    
39628    14    1    0    2.125943    F    F    
39629    14    1    0    2.007562    F    F    
39630    14    1    0    2.082525    F    F    
39631    14    1    0    2.046786    F    F    
39632    14    1    0    1.626854    F    F    
39633    14    1    0    2.140507    F    F    
39634    14    1    0    1.490652    F    F    
39635    14    1    0    1.766771    F    F    
39636    14    1    0    1.544402    F    F    
39637    14    1    0    1.475636    F    F    
39638    14    1    0    1.755192    F    F    
39639    14    1    0    1.648178    F    F    
39640    14    1    0    1.866142    F    F    
39641    14    1    0    1.888815    F    F    
39642    14    1    0    1.929919    F    F    
39643    14    1    0    2.023857    F    F    
39644    14    1    0    1.840587    F    F    
39645    14    1    0    1.997431    F    F    
39646    14    1    0    2.084804    F    F    
39647    14    1    0    2.129069    F    F    
39648    14    1    0    1.762763    F    F    
39649    14    1    0    1.826711    F    F    
39650    14    1    0    2.062567    F    F    
39651    14    1    0    1.749360    F    F    
39652    14    1    0    1.826235    F    F    
39653    14    1    0    2.040775    F    F    
39654    14    1    0    1.704038    F    F    
39655    14    1    0    1.738898    F    F    
39656    14    1    0    3.148277    F    F    
39657    14    1    0    1.922240    F    F    
39658    14    1    0    2.015841    F    F    
39659    14    1    0    1.786804    F    F    
39660    14    1    0    1.626359    F    F    
39661    14    1    0    1.811975    F    F    
39662    14    1    0    1.992176    F    F    
39663    14    1    0    1.654805    F    F    
39664    14    1    0    1.794550    F    F    
39665    14    1    0    1.906637    F    F    
39666    14    1    0    1.968812    F    F    
39667    14    1    0    1.696886    F    F    
39668    14    1    0    1.733027    F    F    
39669    14    1    0    1.808270    F    F    
39670    14    1    0    1.836333    F    F    
39671    14    1    0    1.990586    F    F    
39672    14    1    0    2.043201    F    F    
39673    14    1    0    1.835376    F    F    
39674    14    1    0    1.813172    F    F    
39675    14    1    0    1.683544    F    F    
39676    14    1    0    1.916710    F    F    
39677    14    1    0    1.819534    F    F    
39678    14    1    0    1.918747    F    F    
39679    14    1    0    1.772329    F    F    
39680    14    1    0    1.851164    F    F    
39681    14    1    0    2.164701    F    F    
39682    14    1    0    1.999092    F    F    
39683    14    1    0    2.334237    F    F    
39684    14    1    0    1.818913    F    F    
39685    14    1    0    1.905809    F    F    
39686    14    1    0    1.734510    F    F    
39687    14    1    0    1.933319    F    F    
39688    14    1    0    1.613342    F    F    
39689    14    1    0    1.752893    F    F    
39690    14    1    0    1.982710    F    F    
39691    14    1    0    1.700641    F    F    
39692    14    1    0    1.540493    F    F    
39693    14    1    0    1.840232    F    F    
39694    14    1    0    2.238714    F    F    
39695    14    1    0    1.982150    F    F    
39696    14    1    0    1.747649    F    F    
39697    14    1    0    2.058938    F    F    
39698    14    1    0    2.079133    F    F    
39699    14    1    0    1.627479    F    F    
39700    14    1    0    1.774784    F    F    
39701    14    1    0    1.937143    F    F    
39702    14    1    0    1.804695    F    F    
39703    14    1    0    2.144911    F    F    
39704    14    1    0    1.772848    F    F    
39705    14    1    0    1.795280    F    F    
39706    14    1    0    1.774585    F    F    
39707    14    1    0    1.588457    F    F    
39708    14    1    0    2.011732    F    F    
39709    14    1    0    1.633912    F    F    
39710    14    1    0    1.737953    F    F    
39711    14    1    0    1.730396    F    F    
39712    14    1    0    1.423988    F    F    
39713    14    1    0    1.615380    F    F    
39714    14    1    0    2.098831    F    F    
39715    14    1    0    1.905640    F    F    
39716    14    1    0    1.765468    F    F    
39717    14    1    0    1.699959    F    F    
39718    14    1    0    1.379239    F    F    
39719    14    1    0    1.802186    F    F    
39720    14    1    0    1.852420    F    F    
39721    14    1    0    2.347389    F    F    
39722    14    1    0    1.821708    F    F    
39723    14    1    0    1.554076    F    F    
39724    14    1    0    1.952774    F    F    
39725    14    1    0    2.042195    F    F    
39726    14    1    0    2.055277    F    F    
39727    14    1    0    2.092422    F    F    
39728    14    1    0    1.821203    F    F    
39729    14    1    0    1.887985    F    F    
39730    14    1    0    2.114641    F    F    
39731    14    1    0    1.755435    F    F    
39732    14    1    0    2.074560    F    F    
39733    14    1    0    1.839469    F    F    
39734    14    1    0    1.955200    F    F    
39735    14    1    0    1.946444    F    F    
39736    14    1    0    1.664135    F    F    
39737    14    1    0    1.605118    F    F    
39738    14    1    0    1.571703    F    F    
39739    14    1    0    1.455802    F    F    
39740    14    1    0    1.953675    F    F    
39741    14    1    0    2.489869    F    F    
39742    14    1    0    1.738089    F    F    
39743    14    1    0    2.606188    F    F    
39744    14    1    0    1.945917    F    F    
39745    14    1    0    1.882964    F    F    
39746    14    1    0    2.058774    F    F    
39747    14    1    0    1.966832    F    F    
39748    14    1    0    1.705350    F    F    
