 19892   445     1     0      22.202139    F    F
 19893   445     1     0      23.102128    T    F
 19894   445     1     0      23.170282    T    F
 19895   445     1     0      24.112036    T    F
 19896   445     1     0      24.388375    T    F
 19897   445     1     0      24.693563    T    F
 19898   445     1     0      25.254095    T    F
 19899   445     1     0      25.909011    T    F
 19900   445     1     0      25.776539    T    F
 19901   445     1     0      26.880871    T    F
 19902   445     1     0      27.765480    T    F
 19903   445     1     0      28.559723    T    F
 19904   445     1     0      29.402449    T    F
 19905   445     1     0      31.144062    T    F
 19906   445     1     0      31.663507    T    F
 19907   445     1     0      31.660457    T    F
 19908   445     1     0      23.336965    F    F
 19909   445     1     0      26.205374    F    F
 19910   445     1     0      26.574749    F    F
 19911   445     1     0      26.037444    F    F
 19912   445     1     0      30.549289    F    F
 19913   446     1     0       2.461547    F    F
 19914   446     1     0       2.936727    F    F
 19915   446     1     0       3.149546    F    F
 19916   446     1     0       3.655688    F    F
 19917   446     1     0       4.094340    F    F
 19918   446     1     0       3.762756    F    F
 19919   446     1     0       4.333837    F    F
 19920   446     1     0       4.334889    F    F
 19921   446     1     0       4.299002    F    F
 19922   446     1     0       4.299622    F    F
 19923   446     1     0       4.673144    F    F
 19924   446     1     0       5.581059    F    F
 19925   446     1     0       6.187033    F    F
 19926   446     1     0       6.788788    F    F
 19927   446     1     0       7.839890    F    F
 19928   446     1     0       8.429504    F    F
 19929   446     1     0       8.150088    F    F
 19930   446     1     0       8.330136    F    F
 19931   446     1     0       8.833588    F    F
 19932   446     1     0      10.086396    F    F
 19933   446     1     0      10.606184    F    F
 19934   446     1     0      11.438137    F    F
 19935   446     1     0       4.307708    F    F
 19936   446     1     0       5.139273    F    F
 19937   446     1     0       5.511706    F    F
 19938   446     1     0       6.397454    F    F
 19939   446     1     0       6.584822    F    F
 19940   446     1     0       7.586056    F    F
 19941   446     1     0       7.523254    F    F
 19942   446     1     0       7.524339    F    F
 19943   446     1     0       8.178003    F    F
 19944   446     1     0       8.676267    F    F
 19945   446     1     0       9.766854    F    F
 19946   446     1     0      10.048808    F    F
 19947   446     1     0      11.886837    F    F
 19948   446     1     0      14.751632    F    F
 19949   446     1     0      18.934275    F    F
 19950   447     1     0       1.626149    F    F
 19951   447     1     0       3.586773    F    F
 19952   447     1     0       4.328250    F    F
 19953   447     1     0       4.552023    F    F
 19954   447     1     0       4.824060    F    F
 19955   447     1     0       6.486306    F    F
 19956   447     1     0       6.629942    F    F
 19957   447     1     0       7.508468    F    F
 19958   447     1     0       8.311501    F    F
 19959   447     1     0       8.622691    F    F
 19960   447     1     0       8.773278    F    F
 19961   447     1     0       8.870298    F    F
 19962   447     1     0       9.325058    F    F
 19963   447     1     0      10.190123    F    F
 19964   447     1     0      10.465068    F    F
 19965   447     1     0      11.826491    F    F
 19966   447     1     0      11.834728    F    F
 19967   447     1     0      12.108390    F    F
 19968   447     1     0      12.196496    F    F
 19969   447     1     0      12.499661    F    F
 19970   447     1     0      12.604890    F    F
 19971   447     1     0      12.378501    F    F
 19972   447     1     0      13.129455    F    F
 19973   447     1     0      13.217769    F    F
 19974   447     1     0      13.393656    F    F
 19975   447     1     0      13.580400    F    F
 19976   447     1     0      14.058419    F    F
 19977   447     1     0      14.023701    F    F
 19978   447     1     0      14.185817    F    F
 19979   447     1     0      14.599322    F    F
 19980   447     1     0      14.460345    F    F
 19981   447     1     0      14.875917    F    F
 19982   447     1     0      14.533089    F    F
 19983   447     1     0      14.886428    F    F
 19984   447     1     0      14.981063    F    F
 19985   447     1     0      14.697203    F    F
 19986   447     1     0      15.124002    F    F
 19987   447     1     0      15.146780    F    F
 19988   447     1     0      15.163020    F    F
 19989   447     1     0      15.162728    F    F
 19990   447     1     0      15.347508    F    F
 19991   447     1     0      15.147892    F    F
 19992   447     1     0      15.666925    F    F
 19993   447     1     0      15.822732    F    F
 19994   447     1     0      16.039684    F    F
 19995   447     1     0      16.637683    F    F
 19996   447     1     0      16.697666    F    F
 19997   447     1     0      16.715065    F    F
 19998   447     1     0      16.951119    F    F
 19999   447     1     0      17.045928    F    F
 20000   447     1     0      17.101018    F    F
 20001   447     1     0      19.108117    F    F
 20002   447     1     0      19.377147    F    F
 20003   447     1     0      21.002656    F    F
 20004   447     1     0      11.351036    F    F
 20005   447     1     0      11.602399    F    F
 20006   447     1     0      13.139820    F    F
 20007   447     1     0      19.747803    F    F
 20008   447     1     0      20.696436    F    F
 20009   447     1     0      20.710852    F    F
 20010   447     1     0      22.224771    F    F
 20011   447     1     0      22.253251    F    F
 20012   447     1     0      23.351776    F    F
 20013   447     1     0      25.129802    F    F
 20014   448     1     0       3.054672    F    F
 20015   448     1     0       5.065684    F    F
 20016   448     1     0       6.036847    F    F
 20017   448     1     0       6.494245    F    F
 20018   448     1     0       6.823068    F    F
 20019   448     1     0       6.962138    F    F
 20020   448     1     0       6.951762    F    F
 20021   448     1     0       7.784208    F    F
 20022   448     1     0       7.668023    F    F
 20023   448     1     0       8.219719    F    F
 20024   448     1     0       8.447478    F    F
 20025   448     1     0       8.514281    F    F
 20026   448     1     0       8.653319    F    F
 20027   448     1     0       8.778663    F    F
 20028   448     1     0       8.813146    F    F
 20029   448     1     0       8.755835    F    F
 20030   448     1     0       8.825956    F    F
 20031   448     1     0       9.201323    F    F
 20032   448     1     0       9.360590    F    F
 20033   448     1     0       9.400524    F    F
 20034   448     1     0       9.390438    F    F
 20035   448     1     0       9.110857    F    F
 20036   448     1     0       9.539237    F    F
 20037   448     1     0       9.552247    F    F
 20038   448     1     0       9.217857    F    F
 20039   448     1     0       9.534251    F    F
 20040   448     1     0      10.317691    F    F
 20041   448     1     0      10.392144    F    F
 20042   448     1     0      10.265886    F    F
 20043   448     1     0      10.241212    F    F
 20044   448     1     0      10.679618    F    F
 20045   448     1     0      10.706553    F    F
 20046   448     1     0      10.399741    F    F
 20047   448     1     0      11.341537    F    F
 20048   448     1     0      11.502491    F    F
 20049   448     1     0      12.056605    F    F
 20050   448     1     0      12.340390    F    F
 20051   448     1     0      12.013707    F    F
 20052   448     1     0      12.352702    F    F
 20053   448     1     0      13.509737    F    F
 20054   448     1     0      13.182446    F    F
 20055   448     1     0      14.198456    F    F
